000551,0,0.7256,714.62,229.94,228.75,533.62
000552,0,0.5068,1071.62,76.37,144.75,626.25
000552,0,0.8174,738.25,230.50,198.00,538.50
000552,0,0.5049,1099.00,321.62,180.00,402.75
000552,0,0.8989,1153.00,597.25,340.50,469.50
000553,0,0.5078,1097.12,325.37,192.75,389.25
000553,0,0.8604,749.50,229.37,190.50,521.25
000553,0,0.4893,1063.75,73.37,141.00,617.25
000553,0,0.8701,1148.12,599.12,345.75,468.75
000554,0,0.8638,759.06,230.12,184.88,519.75
000554,0,0.3657,1048.37,71.12,149.25,609.75
000554,0,0.4600,1091.50,336.62,204.00,651.75
000554,0,0.8745,1152.62,601.00,342.75,466.50
000555,0,0.7920,771.25,229.00,196.50,535.50
000555,0,0.4177,1130.12,345.62,192.75,372.75
000555,0,0.8174,1010.12,70.00,162.75,516.00
000555,0,0.8926,1158.62,604.37,336.75,464.25
000556,0,0.8105,995.50,73.75,168.00,519.00
000556,0,0.4893,1140.25,351.62,193.50,357.75
000556,0,0.7866,779.50,230.69,210.00,569.62
000556,0,0.9028,1166.87,605.50,326.25,468.00
000557,0,0.8413,956.12,72.25,216.75,524.25
000557,0,0.4883,1151.12,354.25,192.75,355.50
000557,0,0.9126,1164.62,609.62,327.75,462.75
000557,0,0.8057,784.00,233.87,237.00,572.25
000558,0,0.8799,937.00,79.00,247.50,500.25
000558,0,0.7100,795.25,236.87,225.00,449.25
000558,0,0.8794,1153.37,621.62,332.25,450.75
000558,0,0.5342,1150.37,363.62,212.25,672.75
000559,0,0.8848,914.50,82.75,268.50,495.00
000559,0,0.8169,800.50,240.25,235.50,525.00
000559,0,0.5322,1157.87,367.00,212.25,679.50
000559,0,0.8696,1152.25,623.87,331.50,449.25
000560,0,0.8906,904.00,85.19,282.00,499.12
000560,0,0.6416,808.00,235.75,238.50,471.00
000560,0,0.7178,1167.25,623.12,312.00,450.75
000560,0,0.6748,1161.25,373.00,231.00,687.00
000561,0,0.5601,820.75,248.50,273.00,453.00
000561,0,0.8374,890.50,88.75,292.50,497.25
000561,0,0.8223,1159.00,630.25,315.00,444.00
000562,0,0.6260,870.25,87.81,177.00,279.37
000562,0,0.7148,823.00,251.50,267.00,439.50
000562,0,0.8110,1162.75,625.75,301.50,450.00
000563,0,0.6343,866.50,88.00,156.00,205.50
000563,0,0.6318,1233.62,391.37,195.75,275.25
000563,0,0.7373,824.12,252.62,273.75,438.75
000563,0,0.8643,1157.50,617.50,301.50,457.50
000564,0,0.4026,860.87,88.19,158.25,260.62
000564,0,0.8164,1166.12,630.25,291.75,447.00
000564,0,0.7388,822.25,247.00,279.00,441.00
000564,0,0.5000,1215.25,396.62,220.50,273.75
000565,0,0.4397,1270.75,408.25,186.00,279.00
000565,0,0.3887,861.25,88.75,141.00,369.75
000565,0,0.3887,1268.12,407.50,192.75,618.00
000565,0,0.7695,825.62,256.94,294.75,565.12
000565,0,0.8369,1157.12,628.00,297.75,447.00
000566,0,0.5908,842.87,89.31,146.25,571.87
000566,0,0.2791,1275.25,413.50,184.50,268.50
000566,0,0.5088,1265.87,415.75,197.25,610.50
000566,0,0.7798,834.25,256.00,294.00,573.00
000566,0,0.7476,1156.75,627.62,297.00,447.75
000567,0,0.8057,1157.50,626.87,298.50,446.25
000567,0,0.3389,1249.00,419.50,216.00,271.50
000567,0,0.6396,836.50,90.81,144.00,573.37
000567,0,0.7578,874.75,257.50,270.00,567.00
000567,0,0.3594,1247.50,421.00,220.50,573.00
000568,0,0.7529,801.62,94.19,168.75,557.62
000568,0,0.7285,904.00,262.00,267.00,438.00
000568,0,0.7485,1271.50,436.00,213.00,559.50
000568,0,0.8384,1152.62,623.12,306.75,450.75
000569,0,0.7007,901.00,262.00,286.50,556.50
000569,0,0.7734,766.94,98.12,196.12,516.75
000569,0,0.7568,1160.12,623.12,297.75,450.75
000569,0,0.8159,1291.37,437.50,194.25,562.50
000570,0,0.7612,929.87,263.31,260.25,444.37
000570,0,0.8130,736.19,100.75,220.12,526.50
000570,0,0.7583,1136.50,622.75,322.50,451.50
000570,0,0.8594,1302.25,443.50,196.50,549.00
000571,0,0.8745,717.25,110.50,250.50,516.00
000571,0,0.7163,963.62,269.50,258.75,720.00
000571,0,0.7607,1313.50,451.37,207.00,530.25
000571,0,0.6216,1097.12,619.75,354.75,454.50
000572,0,0.8560,713.12,114.06,249.75,514.87
000572,0,0.5518,949.00,271.37,280.50,716.25
000572,0,0.6841,1070.87,622.37,386.25,452.25
000572,0,0.6782,1333.00,457.37,199.50,530.25
000573,0,0.5527,1359.62,461.50,186.75,513.00
000573,0,0.8472,715.00,119.31,246.00,510.37
000573,0,0.6069,1070.87,623.50,386.25,451.50
000573,0,0.7417,989.12,266.50,246.75,631.50
000574,0,0.8354,710.12,122.87,249.75,506.25
000574,0,0.7378,1003.37,274.19,248.25,607.12
000574,0,0.7319,1367.87,467.50,185.25,510.00
000574,0,0.8193,1055.12,629.12,405.75,444.75
000575,0,0.8003,690.25,123.62,240.00,498.75
000575,0,0.8110,1025.87,278.50,239.25,613.50
000575,0,0.6021,1366.00,477.62,202.50,504.75
000575,0,0.7402,1043.12,633.25,414.75,441.00
000576,0,0.7153,674.87,127.75,230.25,498.00
000576,0,0.6353,1366.00,487.37,211.50,506.25
000576,0,0.8154,1037.12,279.81,237.75,615.37
000576,0,0.8154,1047.62,640.00,420.75,433.50
000577,0,0.7227,1039.37,280.56,245.25,624.37
000577,0,0.7310,661.75,131.50,171.00,487.50
000577,0,0.6782,1364.12,496.00,228.75,496.50
000577,0,0.8193,1038.62,644.50,426.75,429.00
000578,0,0.7886,638.50,136.75,191.25,484.50
000578,0,0.8262,1073.12,280.00,228.75,436.50
000578,0,0.4697,1364.12,506.12,264.75,495.75
000578,0,0.8159,1024.00,658.00,438.00,415.50
000579,0,0.8110,1087.75,281.87,228.00,431.25
000579,0,0.8286,605.50,139.00,198.75,489.00
000579,0,0.4426,1371.62,512.12,267.75,486.75
000579,0,0.8672,1012.00,662.50,453.00,411.00
000580,0,0.8389,577.19,142.94,218.62,478.12
000580,0,0.8354,1095.25,283.75,234.00,433.50
000580,0,0.5381,1376.50,520.00,270.00,487.50
000580,0,0.8691,994.37,662.50,470.25,411.00
000581,0,0.8516,1109.50,288.44,241.50,431.62
000581,0,0.8062,535.00,155.12,243.00,567.75
000581,0,0.8940,977.87,668.50,491.25,406.50
000581,0,0.5137,1369.00,521.12,279.00,363.75
000582,0,0.8413,1115.50,292.00,247.50,427.50
000582,0,0.8037,517.00,162.81,253.50,556.87
000582,0,0.8970,973.37,668.12,497.25,405.75
000582,0,0.5400,1372.00,515.87,274.50,368.25
000583,0,0.7705,1121.50,296.69,253.50,430.12
000583,0,0.6724,499.00,171.06,263.25,484.87
000583,0,0.5039,1402.00,524.50,241.50,358.50
000583,0,0.8896,970.00,667.00,507.00,408.00
000584,0,0.6758,487.19,177.81,271.12,469.87
000584,0,0.8154,1127.12,299.69,255.75,425.62
000584,0,0.8945,971.87,665.50,509.25,409.50
000584,0,0.4282,1383.62,541.00,252.75,363.00
000585,0,0.5806,468.81,195.81,274.87,451.87
000585,0,0.7900,1139.12,310.56,270.75,423.37
000585,0,0.3923,1399.00,548.50,210.00,435.00
000585,0,0.8740,972.62,662.12,513.75,411.75
000586,0,0.7485,1144.37,315.81,269.25,423.37
000586,0,0.4226,1397.87,551.50,203.25,355.50
000586,0,0.6870,454.00,203.87,284.25,500.25
000586,0,0.8960,974.87,660.25,518.25,414.00
000587,0,0.8208,446.31,215.31,286.87,507.37
000587,0,0.7842,1148.12,322.37,270.75,395.25
000587,0,0.3840,1417.00,548.50,174.00,355.50
000587,0,0.9072,975.25,661.37,517.50,413.25
000588,0,0.7798,1157.50,332.31,268.50,375.37
000588,0,0.8101,446.50,227.50,277.50,513.00
000588,0,0.3604,1384.00,544.37,196.50,530.25
000588,0,0.8730,976.37,661.75,515.25,411.00
000589,0,0.7734,451.37,234.81,265.50,493.87
000589,0,0.2776,1414.00,538.75,163.50,367.50
000589,0,0.7520,1161.62,337.75,267.75,370.50
000589,0,0.8770,976.37,660.25,515.25,412.50
000590,0,0.7559,1165.00,343.00,268.50,367.50
000590,0,0.3132,1399.00,544.00,174.00,522.00
000590,0,0.7607,453.25,240.06,255.75,486.37
000590,0,0.8730,977.12,655.75,513.75,418.50
000591,0,0.7388,1172.50,352.00,274.50,352.50
000591,0,0.7251,457.37,248.87,236.25,515.25
000591,0,0.8843,977.12,663.25,510.75,412.50
000591,0,0.4341,1168.75,350.12,282.00,726.75
000591,0,0.3774,1335.62,529.00,234.75,529.50
000592,0,0.8242,453.25,251.69,232.50,521.62
000592,0,0.7363,1175.87,356.12,275.25,345.75
000592,0,0.8867,978.25,665.87,505.50,410.25
000592,0,0.4016,1173.62,355.00,279.75,727.50
000592,0,0.3774,1335.62,531.25,234.75,534.00
000593,0,0.8608,452.69,255.44,223.12,571.12
000593,0,0.7090,1178.12,360.62,276.75,342.75
000593,0,0.3748,1332.62,541.37,237.75,533.25
000593,0,0.8525,977.50,670.00,504.00,405.00
000593,0,0.4148,1175.12,360.62,282.75,720.75
000594,0,0.7319,1180.75,368.87,286.50,341.25
000594,0,0.5127,1333.00,545.50,235.50,526.50
000594,0,0.8306,977.12,680.50,498.75,393.00
000594,0,0.4302,1178.50,369.25,291.00,706.50
000594,0,0.8765,439.00,265.94,223.50,601.12
000595,0,0.5508,1333.37,538.00,236.25,538.50
000595,0,0.7217,1181.12,373.00,291.75,345.00
000595,0,0.7925,977.50,684.25,493.50,388.50
000595,0,0.4072,1181.50,374.12,292.50,702.75
000595,0,0.8965,430.00,269.87,222.75,614.25
000596,0,0.7847,1186.00,377.87,291.00,338.25
000596,0,0.7910,977.50,692.50,489.00,381.00
000596,0,0.6270,1333.00,548.12,238.50,525.75
000596,0,0.8853,418.56,274.75,231.37,625.50
000597,0,0.8682,412.19,283.37,235.12,626.25
000597,0,0.8105,1187.87,382.37,293.25,341.25
000597,0,0.8726,977.87,695.50,485.25,379.50
000597,0,0.6768,1324.37,552.62,248.25,516.75
000598,0,0.7759,1193.12,389.87,303.75,338.25
000598,0,0.8818,394.75,301.37,233.25,626.25
000598,0,0.8843,977.50,698.87,468.00,377.25
000598,0,0.5806,1330.00,564.62,244.50,507.75
000598,0,0.4148,1191.25,391.00,304.50,685.50
000599,0,0.8726,384.44,308.87,239.62,623.25
000599,0,0.7642,1198.00,392.87,307.50,338.25
000599,0,0.8740,978.25,692.50,468.00,382.50
000599,0,0.5806,1331.12,577.00,243.75,496.50
000600,0,0.3850,1328.50,607.37,184.50,464.25
000600,0,0.6094,1198.75,396.25,315.00,340.50
000600,0,0.8843,977.87,690.25,464.25,384.00
000600,0,0.8779,379.66,322.00,240.19,607.50
000601,0,0.5254,1205.12,401.87,321.75,335.25
000601,0,0.8843,362.31,351.62,252.37,567.75
000601,0,0.8667,977.50,689.12,460.50,384.75
000601,0,0.4082,1334.87,580.00,248.25,492.00
000601,0,0.5166,1205.12,403.00,339.75,660.00
000602,0,0.3091,1337.87,620.50,248.25,453.00
000602,0,0.3999,1207.37,406.00,329.25,331.50
000602,0,0.8003,977.12,681.62,459.75,393.75
000602,0,0.8452,350.78,368.50,258.94,567.00
000602,0,0.6050,1207.37,406.00,371.25,660.00
000603,0,0.8374,338.41,385.75,265.69,552.00
000603,0,0.4263,1341.62,626.87,249.75,446.25
000603,0,0.6768,1214.50,409.37,373.50,656.25
000603,0,0.8584,977.50,686.12,454.50,387.75
000604,0,0.6143,1351.00,617.50,253.50,457.50
000604,0,0.8467,324.44,415.37,262.12,587.25
000604,0,0.8442,978.62,685.75,450.75,388.50
000604,0,0.5806,1220.50,419.50,376.50,643.50
000605,0,0.8330,315.25,425.87,269.25,599.25
000605,0,0.8413,977.50,685.37,457.50,389.25
000605,0,0.6069,1354.37,596.87,254.25,476.25
000606,0,0.8145,305.41,431.50,277.69,601.50
000606,0,0.6074,1229.50,431.12,352.50,315.75
000606,0,0.8486,976.37,682.37,494.25,392.25
000606,0,0.6123,1357.00,610.37,259.50,464.25
000607,0,0.6196,1235.12,434.87,351.75,314.25
000607,0,0.8389,976.75,682.00,496.50,393.00
000607,0,0.5400,1358.87,608.12,263.25,465.75
000607,0,0.4570,1235.12,435.62,378.75,624.75
000607,0,0.8618,312.16,447.25,266.44,586.50
000608,0,0.7114,1370.87,626.50,206.25,450.00
000608,0,0.6177,1244.50,448.00,346.50,313.50
000608,0,0.8013,976.00,686.50,456.00,388.50
000608,0,0.8276,303.16,474.62,272.44,555.75
000609,0,0.7114,1378.37,636.62,200.25,438.75
000609,0,0.6060,1247.50,456.62,343.50,318.75
000609,0,0.8223,977.12,691.00,435.75,384.00
000609,0,0.8354,302.78,485.50,272.44,543.00
000610,0,0.6011,1249.00,461.87,342.00,317.25
000610,0,0.8193,976.37,698.50,437.25,376.50
000610,0,0.6123,1370.87,614.50,266.25,457.50
000610,0,0.8350,304.37,497.50,274.50,528.00
000611,0,0.5957,1359.62,627.62,228.75,444.75
000611,0,0.3433,1247.50,471.25,343.50,319.50
000611,0,0.8726,977.12,712.75,432.75,361.50
000611,0,0.8052,305.69,515.50,277.12,507.00
000611,0,0.6533,1247.50,469.37,394.50,599.25
000612,0,0.5859,1360.37,638.12,218.25,435.75
000612,0,0.3611,1245.62,476.50,342.75,319.50
000612,0,0.8633,977.12,716.12,432.75,357.75
000612,0,0.4873,1243.37,476.12,380.25,579.75
000612,0,0.8145,309.91,523.00,271.69,505.50
000613,0,0.5547,1244.87,481.00,347.25,327.00
000613,0,0.5938,1361.50,640.37,217.50,434.25
000613,0,0.8706,976.75,721.00,423.00,352.50
000613,0,0.8477,314.78,527.87,258.19,497.25
000614,0,0.4368,1372.37,684.25,194.25,390.00
000614,0,0.8643,976.75,728.12,421.50,345.75
000614,0,0.8125,301.75,547.37,272.25,500.25
000614,0,0.8228,1240.00,494.12,402.00,576.75
000615,0,0.8555,976.37,728.87,422.25,344.25
000615,0,0.8735,1235.50,500.50,403.50,571.50
000615,0,0.6978,282.72,563.12,290.81,483.75
000616,0,0.4292,1366.00,691.37,193.50,386.25
000616,0,0.8364,976.75,729.25,430.50,345.00
000616,0,0.8848,1232.12,502.75,405.75,567.00
000616,0,0.7690,281.50,572.50,286.50,498.00
000617,0,0.4407,1363.00,658.37,268.50,407.25
000617,0,0.6592,1235.50,941.50,262.50,138.00
000617,0,0.5107,1225.37,499.00,347.25,333.00
000617,0,0.8354,979.00,730.00,423.00,343.50
000617,0,0.7402,276.16,597.62,288.19,477.75
000618,0,0.6416,271.28,608.87,287.44,467.25
000618,0,0.7080,1256.87,930.25,251.25,148.50
000618,0,0.8516,980.50,727.75,421.50,346.50
000618,0,0.7891,1225.00,501.62,405.00,552.75
000619,0,0.7446,1276.00,915.62,261.00,162.75
000619,0,0.8501,980.12,724.37,429.75,350.25
000619,0,0.5049,1220.50,505.37,349.50,308.25
000619,0,0.7080,260.22,625.37,282.56,452.25
000619,0,0.7114,1219.00,505.37,405.00,551.25
000620,0,0.4331,1357.37,661.37,263.25,404.25
000620,0,0.5342,247.75,633.25,284.25,438.00
000620,0,0.7031,1285.37,910.00,257.25,169.50
000620,0,0.5225,1215.62,502.37,357.75,347.25
000620,0,0.8442,981.62,718.00,432.75,355.50
000621,0,0.5127,1208.87,499.37,362.25,293.25
000621,0,0.3354,1336.00,683.50,180.00,213.00
000621,0,0.8232,982.75,714.25,438.00,360.00
000621,0,0.4534,1316.50,643.00,291.00,430.50
000621,0,0.5620,217.84,665.12,309.56,408.75
000622,0,0.7373,1330.00,860.12,271.50,216.75
000622,0,0.5630,241.09,686.12,279.56,390.75
000622,0,0.8032,983.50,710.12,420.00,363.75
000622,0,0.6592,1207.00,495.62,393.00,432.75
000623,0,0.3887,241.84,695.12,274.31,381.75
000623,0,0.2959,1336.00,849.25,279.00,226.50
000623,0,0.8232,978.62,706.75,426.75,367.50
000623,0,0.4639,1332.62,564.62,285.75,507.75
000623,0,0.4570,1205.50,494.50,391.50,388.50
000624,0,0.6104,1383.62,808.00,264.75,270.00
000624,0,0.8618,959.50,706.37,448.50,368.25
000624,0,0.4543,1201.00,492.25,387.00,358.50
000625,0,0.2659,230.50,751.37,267.75,329.25
000625,0,0.4485,1388.87,788.87,269.25,287.25
000625,0,0.8486,937.37,705.25,473.25,369.00
000625,0,0.3774,1192.00,489.62,394.50,351.75
000626,0,0.8198,1388.50,778.00,283.50,298.50
000626,0,0.8516,911.87,709.37,503.25,365.25
000626,0,0.5244,1190.50,492.25,382.50,364.50
000627,0,0.8184,1399.37,763.37,290.25,314.25
000627,0,0.3140,1304.50,603.25,267.00,447.00
000627,0,0.8496,862.00,717.25,544.50,355.50
000627,0,0.2837,1184.50,493.00,372.00,517.50
000628,0,0.8369,1409.87,760.00,287.25,318.00
000628,0,0.8740,841.75,725.87,564.00,347.25
000628,0,0.4688,1183.00,493.00,384.00,573.00
000629,0,0.8423,1429.37,762.62,272.25,312.75
000629,0,0.8916,816.62,733.00,585.75,340.50
000629,0,0.5332,1180.37,495.62,383.25,570.75
000630,0,0.8218,1449.25,764.50,265.50,312.00
000630,0,0.2546,1280.12,616.00,198.75,460.50
000630,0,0.8887,800.50,736.00,606.00,337.50
000630,0,0.6333,1178.87,502.00,386.25,567.00
000631,0,0.3684,1490.50,768.62,228.00,309.75
000631,0,0.5273,1271.50,596.50,277.50,481.50
000631,0,0.5972,1173.62,506.50,255.75,316.50
000631,0,0.8721,770.12,755.50,615.75,318.00
000632,0,0.6558,1495.00,779.12,240.00,300.75
000632,0,0.5449,1167.25,508.75,265.50,328.50
000632,0,0.8335,759.62,758.87,618.75,317.25
000632,0,0.4282,1280.87,598.00,269.25,475.50
000633,0,0.8306,1504.75,781.00,244.50,297.00
000633,0,0.6772,1159.00,504.62,280.50,339.75
000633,0,0.8389,753.81,762.62,616.87,312.75
000633,0,0.6909,1322.50,602.12,229.50,471.75
000634,0,0.7930,1491.62,766.75,285.75,310.50
000634,0,0.6060,1312.00,612.62,240.00,459.75
000634,0,0.6772,1146.25,506.50,310.50,349.50
000634,0,0.8540,763.75,765.25,592.50,310.50
000635,0,0.6489,1310.87,615.62,239.25,453.75
000635,0,0.7861,1398.25,749.50,391.50,327.00
000635,0,0.8545,768.62,766.00,582.75,309.00
000635,0,0.4951,1133.87,500.12,371.25,348.75
000636,0,0.3748,1303.75,647.50,141.00,432.00
000636,0,0.7671,1392.25,742.00,409.50,334.50
000636,0,0.8687,784.00,767.12,565.50,306.75
000636,0,0.3857,1128.25,491.12,406.50,366.75
000637,0,0.3259,1300.37,635.12,248.25,438.75
000637,0,0.8364,1384.37,719.87,479.25,356.25
000637,0,0.5669,1124.50,481.37,411.00,392.25
000637,0,0.8696,791.12,761.50,549.75,313.50
000638,0,0.6772,1567.00,710.50,303.00,367.50
000638,0,0.2886,1301.50,671.12,244.50,408.75
000638,0,0.5649,1123.75,479.50,411.00,412.50
000638,0,0.8735,791.12,757.37,546.75,317.25
000639,0,0.4766,1300.00,675.62,243.00,402.75
000639,0,0.8564,1379.87,703.75,494.25,373.50
000639,0,0.8916,787.37,751.37,545.25,323.25
000639,0,0.6162,1118.50,478.00,423.00,534.00
000640,0,0.3320,1286.87,694.37,251.25,383.25
000640,0,0.8716,1377.62,697.00,489.75,379.50
000640,0,0.7007,1117.00,472.37,424.50,584.25
000640,0,0.8799,783.25,736.00,547.50,339.00
000641,0,0.2637,1258.00,691.37,274.50,386.25
000641,0,0.8789,782.50,729.62,544.50,345.75
000641,0,0.8682,1371.25,695.12,499.50,381.75
000641,0,0.7490,1117.37,470.50,419.25,583.50
000642,0,0.3452,1256.12,694.37,228.75,383.25
000642,0,0.8486,1369.37,694.37,491.25,380.25
000642,0,0.8813,785.12,718.37,531.75,356.25
000642,0,0.7241,1118.50,470.50,421.50,549.00
000643,0,0.8867,786.62,707.50,537.75,367.50
000643,0,0.8779,1363.75,697.37,490.50,377.25
000643,0,0.7808,1119.62,472.37,423.75,581.25
000644,0,0.8892,787.00,698.50,531.00,376.50
000644,0,0.8911,1360.00,683.87,492.00,392.25
000644,0,0.7471,1112.87,474.62,434.25,591.75
000645,0,0.8916,784.37,694.37,527.25,380.25
000645,0,0.9097,1369.00,677.87,486.00,398.25
000645,0,0.7759,1108.00,476.12,442.50,591.75
000646,0,0.8882,784.00,694.00,525.00,381.00
000646,0,0.9224,1371.25,670.37,487.50,404.25
000646,0,0.7720,1097.50,477.25,457.50,585.00
000647,0,0.8882,780.62,697.37,525.75,377.25
000647,0,0.9150,1365.25,647.12,499.50,426.75
000647,0,0.8350,1088.50,487.37,469.50,578.25
000648,0,0.8398,1088.50,491.50,471.00,576.00
000648,0,0.8887,782.12,706.00,519.75,369.00
000648,0,0.9136,1358.87,637.00,503.25,436.50
000649,0,0.8901,782.50,711.62,516.00,363.75
000649,0,0.9219,1354.00,631.00,507.00,442.50
000649,0,0.8843,1088.50,488.50,472.50,577.50
000650,0,0.8848,1084.00,488.50,478.50,580.50
000650,0,0.8911,1387.00,627.62,468.00,447.75
000650,0,0.8838,782.50,727.75,510.00,346.50
000651,0,0.8740,1393.00,629.12,468.00,444.75
000651,0,0.8813,782.50,734.12,504.00,339.75
000651,0,0.8887,1073.87,483.62,488.25,585.75
000652,0,0.8647,1400.12,628.00,462.75,447.00
000652,0,0.8560,1064.50,479.50,496.50,579.00
000652,0,0.8774,781.75,741.62,501.00,333.75
000653,0,0.2759,1459.75,958.00,280.50,121.50
000653,0,0.8809,781.00,755.87,495.00,320.25
000653,0,0.8540,1408.00,625.37,450.00,449.25
000653,0,0.8716,1058.50,478.00,501.00,580.50
000654,0,0.8647,780.62,772.00,495.75,303.00
000654,0,0.8687,1417.37,624.62,437.25,447.75
000654,0,0.4351,1473.62,913.00,291.75,163.50
000654,0,0.8989,1046.50,470.12,505.50,597.75
000655,0,0.4282,1453.00,891.25,324.00,184.50
000655,0,0.8633,779.50,781.00,502.50,294.00
000655,0,0.8979,1048.37,467.50,497.25,601.50
000655,0,0.8413,1426.00,622.00,429.00,450.00
000656,0,0.4658,1465.00,874.37,327.00,200.25
000656,0,0.7583,780.25,788.12,504.00,285.75
000656,0,0.8989,1044.62,458.12,498.75,609.75
000656,0,0.8652,1431.25,613.00,421.50,459.00
000657,0,0.6489,1487.50,846.62,321.00,231.75
000657,0,0.6636,779.12,790.00,504.75,283.50
000657,0,0.8320,1048.00,454.00,484.50,613.50
000657,0,0.8340,1444.75,593.12,418.50,474.75
000658,0,0.6680,1517.12,836.12,303.75,240.75
000658,0,0.8013,780.25,788.12,510.00,285.75
000658,0,0.7251,1045.37,450.62,482.25,615.75
000658,0,0.8765,1450.00,582.25,414.00,487.50
000659,0,0.2546,1228.75,718.00,189.00,360.00
000659,0,0.6802,1524.25,824.50,295.50,252.00
000659,0,0.8130,779.50,785.50,508.50,288.00
000659,0,0.5225,1049.12,448.00,363.75,493.50
000659,0,0.8735,1456.37,574.75,407.25,496.50
000660,0,0.7446,1534.75,811.75,304.50,265.50
000660,0,0.4243,1217.50,673.37,292.50,401.25
000660,0,0.8315,779.50,768.25,534.00,306.00
000660,0,0.7002,1046.87,445.37,353.25,479.25
000660,0,0.8916,1465.37,563.87,392.25,509.25
000661,0,0.6636,1543.75,813.62,298.50,264.75
000661,0,0.8784,1043.87,440.50,455.25,627.00
000661,0,0.8564,777.62,761.50,555.75,313.50
000661,0,0.8989,1466.12,562.75,393.75,511.50
000662,0,0.5630,1538.50,821.87,306.00,257.25
000662,0,0.8960,1461.62,559.00,396.75,514.50
000662,0,0.8130,775.75,755.87,561.00,320.25
000662,0,0.8716,1042.75,439.75,433.50,627.00
000663,0,0.6899,1534.75,842.87,316.50,236.25
000663,0,0.4321,1197.25,751.75,169.50,322.50
000663,0,0.8857,1464.62,562.75,387.75,510.00
000663,0,0.8345,770.87,752.87,536.25,323.25
000663,0,0.8604,1036.75,439.37,442.50,629.25
000664,0,0.2727,1189.00,753.62,166.50,318.75
000664,0,0.6602,1532.50,846.25,318.00,232.50
000664,0,0.8330,765.81,749.50,543.37,325.50
000664,0,0.8857,1036.00,439.00,439.50,633.00
000664,0,0.8936,1461.25,561.62,385.50,510.75
000665,0,0.5776,1578.25,839.87,265.50,239.25
000665,0,0.3174,1183.37,757.00,167.25,313.50
000665,0,0.8301,758.50,748.37,553.50,326.25
000665,0,0.8945,1454.12,557.87,390.75,515.25
000665,0,0.8579,1036.00,437.50,429.00,631.50
000666,0,0.7456,1591.75,829.00,250.50,249.00
000666,0,0.3550,1189.00,689.87,270.00,383.25
000666,0,0.7993,749.50,746.50,568.50,328.50
000666,0,0.8955,1455.25,554.50,385.50,520.50
000666,0,0.7788,1039.37,437.87,422.25,629.25
000667,0,0.8345,698.12,746.87,615.75,329.25
000667,0,0.8945,1439.50,542.87,405.00,530.25
000667,0,0.7583,1586.50,812.87,249.00,266.25
000667,0,0.7720,1037.50,436.75,393.00,622.50
000668,0,0.7358,1581.25,807.62,253.50,270.75
000668,0,0.8535,1037.50,436.00,391.50,631.50
000668,0,0.9126,1435.00,537.25,411.00,535.50
000668,0,0.8193,675.62,742.37,639.75,332.25
000669,0,0.6636,1570.00,806.50,258.00,273.00
000669,0,0.2998,960.25,749.50,351.00,325.50
000669,0,0.2546,1184.12,730.37,243.75,344.25
000669,0,0.8057,579.25,746.12,721.50,327.75
000669,0,0.8994,1435.37,530.87,410.25,539.25
000669,0,0.6558,1036.00,437.12,390.00,633.75
000670,0,0.5957,1566.25,798.25,259.50,282.00
